4.487767584097859808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.494676186897156756e-01,1.250000000000000000e-01,1.111111111111111049e-01,1.545881046795693214e-01,5.000000000000000000e-01
4.495412844036697497e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734560942001754147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
4.503058103975535187e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
4.510703363914373432e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390707381113549627e-02,0.000000000000000000e+00
4.518348623853211121e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,6.492546661656019014e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.527664244005612071e-01,5.000000000000000000e-01
4.525993883792049366e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866215708380309035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.415105756220804908e-02,0.000000000000000000e+00
4.533639143730887056e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,2.222222222222222099e-01,1.512699256649825859e-02,1.000000000000000000e+00
4.541284403669725300e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.613553801828886858e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.074862022309093584e-02,0.000000000000000000e+00
4.548929663608562990e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488287611173744640e-01,1.250000000000000000e-01,1.111111111111111049e-01,4.713766070721715079e-02,0.000000000000000000e+00
4.556574923547400680e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.441171028315387237e-02,0.000000000000000000e+00
4.564220183486238924e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.116748089690592360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.571865443425076614e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.410226081199353679e-02,5.000000000000000000e-01
4.579510703363914859e-01,0.000000000000000000e+00,6.470588235294117974e-01,0.000000000000000000e+00,6.116748089690592360e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.111183980924764780e-01,5.000000000000000000e-01
4.587155963302752548e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,2.985093323312038027e-01,2.500000000000000000e-01,1.111111111111111049e-01,5.270049023167135138e-02,0.000000000000000000e+00
4.594801223241590238e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
4.602446483180428483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.275928836380982978e-02,0.000000000000000000e+00
4.610091743119266172e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490417136414882382e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
4.617737003058104417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.182214872781016474e-02,5.000000000000000000e-01
4.625382262996942107e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488287611173744640e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.035157863342554177e-02,0.000000000000000000e+00
4.633027522935780351e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736690467242891334e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
4.640672782874618041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360891895277464680e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.953203526170282311e-02,0.000000000000000000e+00
4.648318042813455730e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,2.734560942001754147e-01,1.250000000000000000e-01,2.222222222222222099e-01,8.115719346076702423e-02,5.000000000000000000e-01
4.655963302752293975e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,4.989352373794313511e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.995388511917728147e-01,0.000000000000000000e+00
4.663608562691131665e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,4.864086183139171293e-01,1.250000000000000000e-01,5.555555555555555802e-01,6.104473451835264880e-02,0.000000000000000000e+00
4.671253822629969910e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376068356049196459e-02,0.000000000000000000e+00
4.678899082568807599e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.025398513299651718e-02,1.000000000000000000e+00
4.686544342507645289e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,1.000000000000000000e+00
4.694189602446483534e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
4.701834862385321223e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,2.985093323312038027e-01,1.250000000000000000e-01,2.222222222222222099e-01,1.268715505577273361e-01,0.000000000000000000e+00
4.709480122324159468e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237755229863460205e-01,1.250000000000000000e-01,1.111111111111111049e-01,2.810692812355805592e-02,0.000000000000000000e+00
4.717125382262997157e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.235625704622322463e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.142510713814477413e-02,0.000000000000000000e+00
4.724770642201835402e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,4.797695102091945746e-02,2.500000000000000000e-01,1.111111111111111049e-01,7.612293033463640723e-02,0.000000000000000000e+00
4.732415902140673092e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235625704622322463e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,0.000000000000000000e+00
4.740061162079510781e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360891895277464680e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.821271947802311483e-02,5.000000000000000000e-01
4.747706422018349026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239884755104597946e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.025789668049371384e-01,0.000000000000000000e+00
4.755351681957186716e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484028560691469711e-01,1.250000000000000000e-01,1.111111111111111049e-01,3.072575211407040444e-02,5.000000000000000000e-01
4.762996941896024961e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,0.000000000000000000e+00
4.770642201834862650e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.142510713814477413e-02,0.000000000000000000e+00
4.778287461773700340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.619942377552298973e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.308600017332605114e-02,0.000000000000000000e+00
4.785932721712538584e-01,5.000000000000000000e-01,2.941176470588235392e-01,0.000000000000000000e+00,7.118877614931730102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410559460596819331e-02,1.000000000000000000e+00
4.793577981651376274e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.521644676899149839e-01,0.000000000000000000e+00
4.801223241590214519e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.235625704622322463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
4.808868501529052208e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.509439633735496639e-02,1.000000000000000000e+00
4.816513761467890453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.855610025741261881e-02,0.000000000000000000e+00
4.824159021406728143e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.367280471000876796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.376888141452800238e-02,0.000000000000000000e+00
4.831804281345565832e-01,0.000000000000000000e+00,3.529411764705882026e-01,0.000000000000000000e+00,3.987222848553175769e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.953203526170282311e-02,5.000000000000000000e-01
4.839449541284404077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.847094801223241767e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,1.106100463484905455e-01,3.750000000000000000e-01,2.222222222222222099e-01,5.445717323939373161e-02,0.000000000000000000e+00
4.854740061162080011e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
4.862385321100917701e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987222848553175769e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
4.870030581039755391e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.861956657898033551e-01,1.250000000000000000e-01,1.111111111111111049e-01,5.123658772523603799e-02,0.000000000000000000e+00
4.877675840978593635e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,5.114618564449455729e-01,0.000000000000000000e+00,5.555555555555555802e-01,7.746484096553543641e-02,0.000000000000000000e+00
4.885321100917431325e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,3.142510713814477413e-02,0.000000000000000000e+00
4.892966360856269570e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484028560691469711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,0.000000000000000000e+00
4.900611620795107259e-01,0.000000000000000000e+00,7.058823529411764053e-01,1.000000000000000000e+00,2.985093323312038027e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352645915946231459e-01,5.000000000000000000e-01
4.908256880733944949e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.292371288989102085e-02,3.750000000000000000e-01,2.222222222222222099e-01,5.445717323939373161e-02,0.000000000000000000e+00
4.915902140672783194e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102724576307577281e-01,0.000000000000000000e+00
4.923547400611620883e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,7.265439057998245367e-03,2.500000000000000000e-01,1.111111111111111049e-01,3.758969818624430942e-02,5.000000000000000000e-01
4.931192660550459128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991481899035450143e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.497654242623688015e-01,5.000000000000000000e-01
4.938837920489296818e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358762370036327494e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
4.946483180428135062e-01,0.000000000000000000e+00,7.647058823529411242e-01,0.000000000000000000e+00,6.993611424276587885e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929138530460493550e-02,5.000000000000000000e-01
4.954128440366972752e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473661856478217409e-02,0.000000000000000000e+00
4.961773700305810442e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.859827132656896365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473661856478217409e-02,0.000000000000000000e+00
4.969418960244648686e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
4.977064220183486376e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,1.111111111111111049e-01,4.489301019734967535e-02,0.000000000000000000e+00
4.984709480122324621e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.646070534336125865e-02,0.000000000000000000e+00
4.992354740061162310e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.528158067117782806e-02,1.000000000000000000e+00
5.000000000000000000e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.317512255791783785e-02,1.000000000000000000e+00
5.007645259938837690e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985093323312038027e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.434624456306609064e-01,0.000000000000000000e+00
5.015290519877676489e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,0.000000000000000000e+00
5.022935779816514179e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.987222848553175769e-01,1.250000000000000000e-01,1.111111111111111049e-01,3.025398513299651718e-02,1.000000000000000000e+00
